no_trees,max_trees,max_depth,no_features,no_thresholds,no_leaves,our_bits,lgb_bits,accuracy,tinygbdt_penalty_feature,tinygbdt_penalty_split,tinygbdt_forestsize
20.0,1000.0,7.0,7.0,181.0,111.0,6377.0,10832.0,0.5971767010933087,32.0,0.0625,64000.0
20.0,1000.0,7.0,7.0,208.0,128.0,7521.0,12736.0,0.6200898300074028,32.0,0.0625,64000.0
20.0,1000.0,7.0,7.0,217.0,135.0,8922.0,13520.0,0.6301285253401028,32.0,0.0625,64000.0
23.0,1000.0,7.0,7.0,199.0,124.0,7003.0,12048.0,0.6233554222747116,32.0,0.0625,64000.0
22.0,1000.0,7.0,7.0,219.0,136.0,7984.0,13472.0,0.6327256339379868,32.0,0.0625,64000.0
21.0,1000.0,7.0,7.0,220.0,137.0,9076.0,13664.0,0.6316250442189131,32.0,0.0625,64000.0
23.0,1000.0,7.0,7.0,199.0,124.0,7003.0,12048.0,0.6233554222747116,32.0,0.0625,64000.0
22.0,1000.0,7.0,7.0,219.0,136.0,7984.0,13472.0,0.6327256339379868,32.0,0.0625,64000.0
21.0,1000.0,7.0,7.0,220.0,137.0,9076.0,13664.0,0.6316250442189131,32.0,0.0625,64000.0
23.0,1000.0,7.0,7.0,199.0,124.0,7003.0,12048.0,0.6233554222747116,32.0,0.0625,64000.0
22.0,1000.0,7.0,7.0,219.0,136.0,7984.0,13472.0,0.6327256339379868,32.0,0.0625,64000.0
21.0,1000.0,7.0,7.0,220.0,137.0,9076.0,13664.0,0.6316250442189131,32.0,0.0625,64000.0
23.0,1000.0,7.0,7.0,199.0,124.0,7003.0,12048.0,0.6233554222747116,32.0,0.0625,64000.0
22.0,1000.0,7.0,7.0,219.0,136.0,7984.0,13472.0,0.6327256339379868,32.0,0.0625,64000.0
21.0,1000.0,7.0,7.0,220.0,137.0,9076.0,13664.0,0.6316250442189131,32.0,0.0625,64000.0
23.0,1000.0,7.0,7.0,199.0,124.0,7003.0,12048.0,0.6233554222747116,32.0,0.0625,64000.0
22.0,1000.0,7.0,7.0,219.0,136.0,7984.0,13472.0,0.6327256339379868,32.0,0.0625,64000.0
21.0,1000.0,7.0,7.0,220.0,137.0,9076.0,13664.0,0.6316250442189131,32.0,0.0625,64000.0
23.0,1000.0,7.0,7.0,199.0,124.0,7003.0,12048.0,0.6233554222747116,32.0,0.0625,64000.0
22.0,1000.0,7.0,7.0,219.0,136.0,7984.0,13472.0,0.6327256339379868,32.0,0.0625,64000.0
21.0,1000.0,7.0,7.0,220.0,137.0,9076.0,13664.0,0.6316250442189131,32.0,0.0625,64000.0
23.0,1000.0,7.0,7.0,199.0,124.0,7003.0,12048.0,0.6233554222747116,32.0,0.0625,64000.0
22.0,1000.0,7.0,7.0,219.0,136.0,7984.0,13472.0,0.6327256339379868,32.0,0.0625,64000.0
21.0,1000.0,7.0,7.0,220.0,137.0,9076.0,13664.0,0.6316250442189131,32.0,0.0625,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,32.0,0.125,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1229.0,1600.0,0.10899425031687382,32.0,0.125,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1901.0,1600.0,0.10899425031687382,32.0,0.125,64000.0
2.0,1000.0,7.0,5.0,28.0,15.0,1013.0,1520.0,0.1787987165597794,32.0,0.125,64000.0
2.0,1000.0,7.0,7.0,48.0,26.0,1924.0,2752.0,0.19660602100915037,32.0,0.125,64000.0
2.0,1000.0,7.0,7.0,48.0,26.0,2692.0,2752.0,0.19660602100915037,32.0,0.125,64000.0
3.0,1000.0,7.0,5.0,43.0,23.0,1539.0,2336.0,0.2493027796558409,32.0,0.125,64000.0
3.0,1000.0,7.0,7.0,60.0,33.0,2363.0,3456.0,0.26265043404668276,32.0,0.125,64000.0
3.0,1000.0,7.0,7.0,60.0,33.0,3227.0,3456.0,0.26265043404668276,32.0,0.125,64000.0
4.0,1000.0,7.0,5.0,54.0,30.0,1912.0,3040.0,0.30412682588428086,32.0,0.125,64000.0
4.0,1000.0,7.0,7.0,73.0,40.0,2808.0,4160.0,0.3190812208427415,32.0,0.125,64000.0
4.0,1000.0,7.0,7.0,73.0,40.0,3672.0,4160.0,0.3190812208427415,32.0,0.125,64000.0
5.0,1000.0,7.0,6.0,68.0,38.0,2417.0,3856.0,0.3519317435328435,32.0,0.125,64000.0
5.0,1000.0,7.0,7.0,82.0,46.0,3142.0,4752.0,0.36274285307479337,32.0,0.125,64000.0
5.0,1000.0,7.0,7.0,82.0,46.0,4006.0,4752.0,0.36274285307479337,32.0,0.125,64000.0
6.0,1000.0,7.0,6.0,80.0,45.0,2847.0,4560.0,0.390216712206633,32.0,0.125,64000.0
6.0,1000.0,7.0,7.0,93.0,52.0,3517.0,5344.0,0.3998545047156996,32.0,0.125,64000.0
6.0,1000.0,7.0,7.0,93.0,52.0,4381.0,5344.0,0.3998545047156996,32.0,0.125,64000.0
7.0,1000.0,7.0,6.0,90.0,51.0,3190.0,5152.0,0.42154152977730974,32.0,0.125,64000.0
7.0,1000.0,7.0,7.0,105.0,60.0,3930.0,6160.0,0.43524720910319015,32.0,0.125,64000.0
7.0,1000.0,7.0,7.0,105.0,60.0,4794.0,6160.0,0.43524720910319015,32.0,0.125,64000.0
8.0,1000.0,7.0,7.0,102.0,58.0,3603.0,5856.0,0.4521345886846567,32.0,0.125,64000.0
8.0,1000.0,7.0,7.0,114.0,67.0,4272.0,6864.0,0.4626803258186547,32.0,0.125,64000.0
8.0,1000.0,7.0,7.0,114.0,67.0,5232.0,6864.0,0.4626803258186547,32.0,0.125,64000.0
9.0,1000.0,7.0,7.0,111.0,65.0,3924.0,6560.0,0.47597435337123983,32.0,0.125,64000.0
9.0,1000.0,7.0,7.0,125.0,74.0,4648.0,7568.0,0.49072977390832995,32.0,0.125,64000.0
9.0,1000.0,7.0,7.0,125.0,74.0,5608.0,7568.0,0.49072977390832995,32.0,0.125,64000.0
10.0,1000.0,7.0,7.0,117.0,69.0,4130.0,6928.0,0.49214345960857286,32.0,0.125,64000.0
10.0,1000.0,7.0,7.0,134.0,79.0,4971.0,8048.0,0.5081944927071399,32.0,0.125,64000.0
10.0,1000.0,7.0,7.0,134.0,79.0,5931.0,8048.0,0.5081944927071399,32.0,0.125,64000.0
15.0,1000.0,7.0,7.0,148.0,90.0,5207.0,8880.0,0.5547857969879063,32.0,0.125,64000.0
15.0,1000.0,7.0,7.0,178.0,108.0,6489.0,10896.0,0.5874574546100553,32.0,0.125,64000.0
15.0,1000.0,7.0,7.0,182.0,110.0,7583.0,11120.0,0.5926455348319986,32.0,0.125,64000.0
20.0,1000.0,7.0,7.0,173.0,107.0,6062.0,10384.0,0.5894630272665433,32.0,0.125,64000.0
20.0,1000.0,7.0,7.0,203.0,126.0,7342.0,12512.0,0.6197367598152136,32.0,0.125,64000.0
20.0,1000.0,7.0,7.0,199.0,123.0,8163.0,12176.0,0.6141887056541961,32.0,0.125,64000.0
24.0,1000.0,7.0,7.0,196.0,124.0,6851.0,11968.0,0.6255997123343762,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,209.0,130.0,7629.0,12800.0,0.6233458403353724,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,210.0,132.0,8681.0,13024.0,0.6332320604432793,32.0,0.125,64000.0
24.0,1000.0,7.0,7.0,196.0,124.0,6851.0,11968.0,0.6255997123343762,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,209.0,130.0,7629.0,12800.0,0.6233458403353724,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,210.0,132.0,8681.0,13024.0,0.6332320604432793,32.0,0.125,64000.0
24.0,1000.0,7.0,7.0,196.0,124.0,6851.0,11968.0,0.6255997123343762,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,209.0,130.0,7629.0,12800.0,0.6233458403353724,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,210.0,132.0,8681.0,13024.0,0.6332320604432793,32.0,0.125,64000.0
24.0,1000.0,7.0,7.0,196.0,124.0,6851.0,11968.0,0.6255997123343762,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,209.0,130.0,7629.0,12800.0,0.6233458403353724,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,210.0,132.0,8681.0,13024.0,0.6332320604432793,32.0,0.125,64000.0
24.0,1000.0,7.0,7.0,196.0,124.0,6851.0,11968.0,0.6255997123343762,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,209.0,130.0,7629.0,12800.0,0.6233458403353724,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,210.0,132.0,8681.0,13024.0,0.6332320604432793,32.0,0.125,64000.0
24.0,1000.0,7.0,7.0,196.0,124.0,6851.0,11968.0,0.6255997123343762,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,209.0,130.0,7629.0,12800.0,0.6233458403353724,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,210.0,132.0,8681.0,13024.0,0.6332320604432793,32.0,0.125,64000.0
24.0,1000.0,7.0,7.0,196.0,124.0,6851.0,11968.0,0.6255997123343762,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,209.0,130.0,7629.0,12800.0,0.6233458403353724,32.0,0.125,64000.0
22.0,1000.0,7.0,7.0,210.0,132.0,8681.0,13024.0,0.6332320604432793,32.0,0.125,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,32.0,0.25,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1229.0,1600.0,0.10899425031687382,32.0,0.25,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1901.0,1600.0,0.10899425031687382,32.0,0.25,64000.0
2.0,1000.0,7.0,5.0,28.0,15.0,1013.0,1520.0,0.1787987165597794,32.0,0.25,64000.0
2.0,1000.0,7.0,7.0,48.0,26.0,1924.0,2752.0,0.19660602100915037,32.0,0.25,64000.0
2.0,1000.0,7.0,7.0,48.0,26.0,2692.0,2752.0,0.19660602100915037,32.0,0.25,64000.0
3.0,1000.0,7.0,5.0,43.0,23.0,1539.0,2336.0,0.2493027796558409,32.0,0.25,64000.0
3.0,1000.0,7.0,7.0,60.0,33.0,2363.0,3456.0,0.26265043404668276,32.0,0.25,64000.0
3.0,1000.0,7.0,7.0,60.0,33.0,3227.0,3456.0,0.26265043404668276,32.0,0.25,64000.0
4.0,1000.0,7.0,5.0,54.0,30.0,1912.0,3040.0,0.30412682588428086,32.0,0.25,64000.0
4.0,1000.0,7.0,7.0,73.0,40.0,2808.0,4160.0,0.3190812208427415,32.0,0.25,64000.0
4.0,1000.0,7.0,7.0,73.0,40.0,3672.0,4160.0,0.3190812208427415,32.0,0.25,64000.0
5.0,1000.0,7.0,6.0,68.0,38.0,2417.0,3856.0,0.3519317435328435,32.0,0.25,64000.0
5.0,1000.0,7.0,7.0,82.0,46.0,3142.0,4752.0,0.36274285307479337,32.0,0.25,64000.0
5.0,1000.0,7.0,7.0,82.0,46.0,4006.0,4752.0,0.36274285307479337,32.0,0.25,64000.0
6.0,1000.0,7.0,6.0,80.0,45.0,2847.0,4560.0,0.390216712206633,32.0,0.25,64000.0
6.0,1000.0,7.0,7.0,93.0,52.0,3517.0,5344.0,0.3998545047156996,32.0,0.25,64000.0
6.0,1000.0,7.0,7.0,93.0,52.0,4381.0,5344.0,0.3998545047156996,32.0,0.25,64000.0
7.0,1000.0,7.0,6.0,90.0,51.0,3190.0,5152.0,0.42154152977730974,32.0,0.25,64000.0
7.0,1000.0,7.0,7.0,104.0,59.0,3896.0,6048.0,0.43270569968598294,32.0,0.25,64000.0
7.0,1000.0,7.0,7.0,104.0,59.0,4760.0,6048.0,0.43270569968598294,32.0,0.25,64000.0
8.0,1000.0,7.0,7.0,102.0,58.0,3603.0,5856.0,0.4521345886846567,32.0,0.25,64000.0
8.0,1000.0,7.0,7.0,112.0,65.0,4201.0,6640.0,0.4580731764316208,32.0,0.25,64000.0
8.0,1000.0,7.0,7.0,112.0,65.0,5161.0,6640.0,0.4580731764316208,32.0,0.25,64000.0
9.0,1000.0,7.0,7.0,109.0,64.0,3847.0,6448.0,0.4741625514338321,32.0,0.25,64000.0
9.0,1000.0,7.0,7.0,124.0,72.0,4609.0,7344.0,0.48607526698654147,32.0,0.25,64000.0
9.0,1000.0,7.0,7.0,124.0,72.0,5569.0,7344.0,0.48607526698654147,32.0,0.25,64000.0
10.0,1000.0,7.0,7.0,115.0,68.0,4061.0,6816.0,0.4903205283544404,32.0,0.25,64000.0
10.0,1000.0,7.0,7.0,131.0,76.0,4866.0,7712.0,0.5021944940201456,32.0,0.25,64000.0
10.0,1000.0,7.0,7.0,131.0,76.0,5826.0,7712.0,0.5021944940201456,32.0,0.25,64000.0
15.0,1000.0,7.0,7.0,146.0,89.0,5141.0,8768.0,0.553542548542632,32.0,0.25,64000.0
15.0,1000.0,7.0,7.0,176.0,105.0,6414.0,10560.0,0.5846484672016586,32.0,0.25,64000.0
15.0,1000.0,7.0,7.0,176.0,105.0,7374.0,10560.0,0.5846484672016586,32.0,0.25,64000.0
20.0,1000.0,7.0,7.0,169.0,105.0,5919.0,10160.0,0.5864290565035478,32.0,0.25,64000.0
20.0,1000.0,7.0,7.0,195.0,118.0,7108.0,11616.0,0.6081767674604508,32.0,0.25,64000.0
20.0,1000.0,7.0,7.0,195.0,118.0,8068.0,11616.0,0.6081767674604508,32.0,0.25,64000.0
23.0,1000.0,7.0,7.0,187.0,118.0,6535.0,11376.0,0.6170935388385668,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,7279.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,8239.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
23.0,1000.0,7.0,7.0,187.0,118.0,6535.0,11376.0,0.6170935388385668,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,7279.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,8239.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
23.0,1000.0,7.0,7.0,187.0,118.0,6535.0,11376.0,0.6170935388385668,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,7279.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,8239.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
23.0,1000.0,7.0,7.0,187.0,118.0,6535.0,11376.0,0.6170935388385668,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,7279.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,8239.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
23.0,1000.0,7.0,7.0,187.0,118.0,6535.0,11376.0,0.6170935388385668,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,7279.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,8239.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
23.0,1000.0,7.0,7.0,187.0,118.0,6535.0,11376.0,0.6170935388385668,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,7279.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,8239.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
23.0,1000.0,7.0,7.0,187.0,118.0,6535.0,11376.0,0.6170935388385668,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,7279.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
21.0,1000.0,7.0,7.0,200.0,122.0,8239.0,11984.0,0.6162344438140981,32.0,0.25,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,32.0,0.5,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1229.0,1600.0,0.10899425031687382,32.0,0.5,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1901.0,1600.0,0.10899425031687382,32.0,0.5,64000.0
2.0,1000.0,7.0,5.0,28.0,15.0,1013.0,1520.0,0.1787987165597794,32.0,0.5,64000.0
2.0,1000.0,7.0,7.0,48.0,26.0,1924.0,2752.0,0.19660602100915037,32.0,0.5,64000.0
2.0,1000.0,7.0,7.0,48.0,26.0,2692.0,2752.0,0.19660602100915037,32.0,0.5,64000.0
3.0,1000.0,7.0,5.0,43.0,23.0,1539.0,2336.0,0.2493027796558409,32.0,0.5,64000.0
3.0,1000.0,7.0,7.0,58.0,32.0,2262.0,3344.0,0.2610829822863806,32.0,0.5,64000.0
3.0,1000.0,7.0,7.0,58.0,32.0,3030.0,3344.0,0.2610829822863806,32.0,0.5,64000.0
4.0,1000.0,7.0,5.0,54.0,30.0,1912.0,3040.0,0.30412682588428086,32.0,0.5,64000.0
4.0,1000.0,7.0,7.0,71.0,39.0,2739.0,4048.0,0.31759058018291597,32.0,0.5,64000.0
4.0,1000.0,7.0,7.0,71.0,39.0,3603.0,4048.0,0.31759058018291597,32.0,0.5,64000.0
5.0,1000.0,7.0,6.0,68.0,38.0,2417.0,3856.0,0.3519317435328435,32.0,0.5,64000.0
5.0,1000.0,7.0,7.0,80.0,45.0,3073.0,4640.0,0.3613442474653238,32.0,0.5,64000.0
5.0,1000.0,7.0,7.0,80.0,45.0,3937.0,4640.0,0.3613442474653238,32.0,0.5,64000.0
6.0,1000.0,7.0,6.0,78.0,44.0,2779.0,4448.0,0.3890668649920792,32.0,0.5,64000.0
6.0,1000.0,7.0,7.0,91.0,51.0,3448.0,5232.0,0.3985066005237041,32.0,0.5,64000.0
6.0,1000.0,7.0,7.0,91.0,51.0,4312.0,5232.0,0.3985066005237041,32.0,0.5,64000.0
7.0,1000.0,7.0,6.0,88.0,50.0,3122.0,5040.0,0.42054873207800825,32.0,0.5,64000.0
7.0,1000.0,7.0,7.0,99.0,56.0,3723.0,5712.0,0.4274694331033757,32.0,0.5,64000.0
7.0,1000.0,7.0,7.0,99.0,56.0,4587.0,5712.0,0.4274694331033757,32.0,0.5,64000.0
8.0,1000.0,7.0,7.0,99.0,56.0,3502.0,5632.0,0.449997148955413,32.0,0.5,64000.0
8.0,1000.0,7.0,7.0,110.0,63.0,4098.0,6416.0,0.4618534562956631,32.0,0.5,64000.0
8.0,1000.0,7.0,7.0,110.0,63.0,4962.0,6416.0,0.4618534562956631,32.0,0.5,64000.0
9.0,1000.0,7.0,7.0,105.0,61.0,3712.0,6112.0,0.4699416869026426,32.0,0.5,64000.0
9.0,1000.0,7.0,7.0,117.0,67.0,4386.0,6784.0,0.4799347458958272,32.0,0.5,64000.0
9.0,1000.0,7.0,7.0,117.0,67.0,5346.0,6784.0,0.4799347458958272,32.0,0.5,64000.0
10.0,1000.0,7.0,7.0,111.0,65.0,3926.0,6480.0,0.48609072328199476,32.0,0.5,64000.0
10.0,1000.0,7.0,7.0,125.0,73.0,4660.0,7376.0,0.5023481060744812,32.0,0.5,64000.0
10.0,1000.0,7.0,7.0,125.0,73.0,5620.0,7376.0,0.5023481060744812,32.0,0.5,64000.0
15.0,1000.0,7.0,7.0,141.0,86.0,4965.0,8432.0,0.5528961258023575,32.0,0.5,64000.0
15.0,1000.0,7.0,7.0,155.0,95.0,5690.0,9440.0,0.5655558825276608,32.0,0.5,64000.0
15.0,1000.0,7.0,7.0,156.0,95.0,6682.0,9440.0,0.5665100580754895,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,165.0,103.0,5784.0,9936.0,0.5931511779721396,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
21.0,1000.0,7.0,7.0,171.0,108.0,5984.0,10416.0,0.6083710609553511,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
21.0,1000.0,7.0,7.0,171.0,108.0,5984.0,10416.0,0.6083710609553511,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
21.0,1000.0,7.0,7.0,171.0,108.0,5984.0,10416.0,0.6083710609553511,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
21.0,1000.0,7.0,7.0,171.0,108.0,5984.0,10416.0,0.6083710609553511,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
21.0,1000.0,7.0,7.0,171.0,108.0,5984.0,10416.0,0.6083710609553511,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
21.0,1000.0,7.0,7.0,171.0,108.0,5984.0,10416.0,0.6083710609553511,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
21.0,1000.0,7.0,7.0,171.0,108.0,5984.0,10416.0,0.6083710609553511,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,175.0,109.0,6372.0,10608.0,0.5908114793157542,32.0,0.5,64000.0
20.0,1000.0,7.0,7.0,180.0,111.0,7512.0,10832.0,0.599308810293276,32.0,0.5,64000.0
1.0,1000.0,7.0,4.0,15.0,8.0,556.0,816.0,0.0983501772396389,32.0,1.0,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1229.0,1600.0,0.10899425031687382,32.0,1.0,64000.0
1.0,1000.0,7.0,6.0,29.0,15.0,1901.0,1600.0,0.10899425031687382,32.0,1.0,64000.0
2.0,1000.0,7.0,5.0,28.0,15.0,1013.0,1520.0,0.1787987165597794,32.0,1.0,64000.0
2.0,1000.0,7.0,6.0,46.0,25.0,1848.0,2640.0,0.19492498641327316,32.0,1.0,64000.0
2.0,1000.0,7.0,6.0,46.0,25.0,2616.0,2640.0,0.19492498641327316,32.0,1.0,64000.0
3.0,1000.0,7.0,5.0,43.0,23.0,1539.0,2336.0,0.2493027796558409,32.0,1.0,64000.0
3.0,1000.0,7.0,6.0,58.0,32.0,2255.0,3344.0,0.2609563562810172,32.0,1.0,64000.0
3.0,1000.0,7.0,6.0,58.0,32.0,3023.0,3344.0,0.2609563562810172,32.0,1.0,64000.0
4.0,1000.0,7.0,5.0,54.0,30.0,1912.0,3040.0,0.30412682588428086,32.0,1.0,64000.0
4.0,1000.0,7.0,6.0,71.0,39.0,2732.0,4048.0,0.3174599432923063,32.0,1.0,64000.0
4.0,1000.0,7.0,6.0,71.0,39.0,3596.0,4048.0,0.3174599432923063,32.0,1.0,64000.0
5.0,1000.0,7.0,6.0,66.0,37.0,2352.0,3744.0,0.35034501757648606,32.0,1.0,64000.0
5.0,1000.0,7.0,6.0,80.0,45.0,3065.0,4640.0,0.3611158285499585,32.0,1.0,64000.0
5.0,1000.0,7.0,6.0,80.0,45.0,3929.0,4640.0,0.3611158285499585,32.0,1.0,64000.0
6.0,1000.0,7.0,6.0,75.0,42.0,2681.0,4224.0,0.38580212071651254,32.0,1.0,64000.0
6.0,1000.0,7.0,6.0,91.0,51.0,3440.0,5232.0,0.39823780818450105,32.0,1.0,64000.0
6.0,1000.0,7.0,6.0,91.0,51.0,4304.0,5232.0,0.39823780818450105,32.0,1.0,64000.0
7.0,1000.0,7.0,7.0,83.0,47.0,2961.0,4704.0,0.4183294924105708,32.0,1.0,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,3683.0,5712.0,0.42732589330154236,32.0,1.0,64000.0
7.0,1000.0,7.0,6.0,98.0,56.0,4547.0,5712.0,0.42732589330154236,32.0,1.0,64000.0
8.0,1000.0,7.0,7.0,92.0,52.0,3267.0,5184.0,0.4423232710519259,32.0,1.0,64000.0
8.0,1000.0,7.0,7.0,108.0,62.0,4034.0,6304.0,0.4589693357837257,32.0,1.0,64000.0
8.0,1000.0,7.0,7.0,108.0,62.0,4898.0,6304.0,0.4589693357837257,32.0,1.0,64000.0
9.0,1000.0,7.0,7.0,101.0,58.0,3578.0,5776.0,0.46544947818858684,32.0,1.0,64000.0
9.0,1000.0,7.0,7.0,111.0,65.0,4172.0,6560.0,0.4742817889531601,32.0,1.0,64000.0
9.0,1000.0,7.0,7.0,111.0,65.0,5132.0,6560.0,0.4742817889531601,32.0,1.0,64000.0
10.0,1000.0,7.0,7.0,105.0,61.0,3716.0,6032.0,0.47843972414344316,32.0,1.0,64000.0
10.0,1000.0,7.0,7.0,118.0,69.0,4410.0,6928.0,0.4908297266019964,32.0,1.0,64000.0
10.0,1000.0,7.0,7.0,118.0,69.0,5370.0,6928.0,0.4908297266019964,32.0,1.0,64000.0
15.0,1000.0,7.0,7.0,134.0,80.0,4725.0,7760.0,0.5422684821643455,32.0,1.0,64000.0
15.0,1000.0,7.0,7.0,142.0,86.0,5245.0,8432.0,0.5452511168687904,32.0,1.0,64000.0
15.0,1000.0,7.0,7.0,142.0,86.0,6205.0,8432.0,0.5452511168687904,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,150.0,91.0,5264.0,8672.0,0.5683935699201879,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,5996.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,6956.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,150.0,91.0,5264.0,8672.0,0.5683935699201879,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,5996.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,6956.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,150.0,91.0,5264.0,8672.0,0.5683935699201879,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,5996.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,6956.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,150.0,91.0,5264.0,8672.0,0.5683935699201879,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,5996.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,6956.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,150.0,91.0,5264.0,8672.0,0.5683935699201879,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,5996.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,164.0,101.0,6956.0,9792.0,0.5898395825423082,32.0,1.0,64000.0
19.0,1000.0,7.0,7.0,150.0,91.0,5264.0,8672.0,0.5683935699201879,32.0,1.0,64000.0
